"14:46:02","2026-02-19",-150.40,"Pa"
"14:46:02","2026-02-19",-146.69,"Pa"
"14:46:02","2026-02-19",-141.51,"Pa"
"14:46:02","2026-02-19",-132.33,"Pa"
"14:46:02","2026-02-19",-137.02,"Pa"
"14:46:02","2026-02-19",-141.40,"Pa"
"14:46:02","2026-02-19",-140.32,"Pa"
"14:46:03","2026-02-19",-141.90,"Pa"
"14:46:03","2026-02-19",-144.98,"Pa"
"14:46:03","2026-02-19",-152.32,"Pa"
"14:46:03","2026-02-19",-147.46,"Pa"
"14:46:03","2026-02-19",-155.75,"Pa"
"14:46:03","2026-02-19",-152.61,"Pa"
"14:46:03","2026-02-19",-156.70,"Pa"
"14:46:03","2026-02-19",-161.25,"Pa"
"14:46:03","2026-02-19",-153.03,"Pa"
"14:46:03","2026-02-19",-148.59,"Pa"
"14:46:04","2026-02-19",-138.41,"Pa"
"14:46:04","2026-02-19",-136.76,"Pa"
"14:46:04","2026-02-19",-119.33,"Pa"
"14:46:04","2026-02-19",-120.90,"Pa"
"14:46:04","2026-02-19",-125.98,"Pa"
"14:46:04","2026-02-19",-129.46,"Pa"
"14:46:04","2026-02-19",-132.75,"Pa"
"14:46:04","2026-02-19",-140.34,"Pa"
"14:46:04","2026-02-19",-139.16,"Pa"
"14:46:04","2026-02-19",-140.40,"Pa"
"14:46:05","2026-02-19",-148.54,"Pa"
"14:46:05","2026-02-19",-159.13,"Pa"
"14:46:05","2026-02-19",-141.82,"Pa"
"14:46:05","2026-02-19",-127.10,"Pa"
"14:46:05","2026-02-19",-115.50,"Pa"
"14:46:05","2026-02-19",-123.07,"Pa"
"14:46:05","2026-02-19",-136.10,"Pa"
"14:46:05","2026-02-19",-141.45,"Pa"
"14:46:05","2026-02-19",-144.42,"Pa"
"14:46:05","2026-02-19",-150.82,"Pa"
"14:46:06","2026-02-19",-156.72,"Pa"
"14:46:06","2026-02-19",-155.06,"Pa"
"14:46:06","2026-02-19",-148.28,"Pa"
"14:46:06","2026-02-19",-149.85,"Pa"
"14:46:06","2026-02-19",-144.31,"Pa"
"14:46:06","2026-02-19",-148.74,"Pa"
"14:46:06","2026-02-19",-160.09,"Pa"
"14:46:06","2026-02-19",-160.74,"Pa"
"14:46:06","2026-02-19",-161.12,"Pa"
"14:46:06","2026-02-19",-148.91,"Pa"
"14:46:07","2026-02-19",-159.03,"Pa"
"14:46:07","2026-02-19",-159.42,"Pa"
"14:46:07","2026-02-19",-163.94,"Pa"
"14:46:07","2026-02-19",-152.83,"Pa"
"14:46:07","2026-02-19",-141.94,"Pa"
"14:46:07","2026-02-19",-141.84,"Pa"
"14:46:07","2026-02-19",-146.12,"Pa"
"14:46:07","2026-02-19",-141.36,"Pa"
"14:46:07","2026-02-19",-138.28,"Pa"
"14:46:07","2026-02-19",-138.37,"Pa"
"14:46:08","2026-02-19",-142.29,"Pa"
"14:46:08","2026-02-19",-140.45,"Pa"
"14:46:08","2026-02-19",-149.31,"Pa"
"14:46:08","2026-02-19",-152.93,"Pa"
"14:46:08","2026-02-19",-149.82,"Pa"
"14:46:08","2026-02-19",-155.02,"Pa"
"14:46:08","2026-02-19",-158.32,"Pa"
"14:46:08","2026-02-19",-150.08,"Pa"
"14:46:08","2026-02-19",-147.28,"Pa"
"14:46:08","2026-02-19",-140.05,"Pa"
"14:46:09","2026-02-19",-145.26,"Pa"
"14:46:09","2026-02-19",-135.01,"Pa"
"14:46:09","2026-02-19",-140.41,"Pa"
"14:46:09","2026-02-19",-145.26,"Pa"
"14:46:09","2026-02-19",-148.83,"Pa"
"14:46:09","2026-02-19",-139.12,"Pa"
"14:46:09","2026-02-19",-130.46,"Pa"
"14:46:09","2026-02-19",-135.88,"Pa"
"14:46:09","2026-02-19",-134.92,"Pa"
"14:46:09","2026-02-19",-139.71,"Pa"
"14:46:10","2026-02-19",-137.89,"Pa"
"14:46:10","2026-02-19",-143.40,"Pa"
"14:46:10","2026-02-19",-147.09,"Pa"
"14:46:10","2026-02-19",-141.33,"Pa"
"14:46:10","2026-02-19",-145.90,"Pa"
"14:46:10","2026-02-19",-141.83,"Pa"
"14:46:10","2026-02-19",-144.69,"Pa"
"14:46:10","2026-02-19",-146.33,"Pa"
"14:46:10","2026-02-19",-139.21,"Pa"
"14:46:10","2026-02-19",-142.41,"Pa"
"14:46:11","2026-02-19",-140.45,"Pa"
"14:46:11","2026-02-19",-143.28,"Pa"
"14:46:11","2026-02-19",-144.53,"Pa"
"14:46:11","2026-02-19",-155.84,"Pa"
"14:46:11","2026-02-19",-152.24,"Pa"
"14:46:11","2026-02-19",-142.15,"Pa"
"14:46:11","2026-02-19",-149.97,"Pa"
"14:46:11","2026-02-19",-143.34,"Pa"
"14:46:11","2026-02-19",-148.28,"Pa"
"14:46:11","2026-02-19",-148.12,"Pa"
"14:46:12","2026-02-19",-146.29,"Pa"
"14:46:12","2026-02-19",-143.86,"Pa"
"14:46:12","2026-02-19",-149.80,"Pa"
"14:46:12","2026-02-19",-156.80,"Pa"
"14:46:12","2026-02-19",-157.81,"Pa"
"14:46:12","2026-02-19",-155.68,"Pa"
"14:46:12","2026-02-19",-148.70,"Pa"
"14:46:12","2026-02-19",-142.30,"Pa"
"14:46:12","2026-02-19",-133.37,"Pa"
"14:46:12","2026-02-19",-134.69,"Pa"
"14:46:13","2026-02-19",-139.97,"Pa"
"14:46:13","2026-02-19",-152.40,"Pa"
"14:46:13","2026-02-19",-156.36,"Pa"
"14:46:13","2026-02-19",-153.40,"Pa"
"14:46:13","2026-02-19",-146.98,"Pa"
"14:46:13","2026-02-19",-141.64,"Pa"
"14:46:13","2026-02-19",-128.24,"Pa"
"14:46:13","2026-02-19",-132.21,"Pa"
"14:46:13","2026-02-19",-136.48,"Pa"
"14:46:13","2026-02-19",-137.05,"Pa"
"14:46:14","2026-02-19",-153.68,"Pa"
"14:46:14","2026-02-19",-159.40,"Pa"
"14:46:14","2026-02-19",-150.41,"Pa"
"14:46:14","2026-02-19",-146.38,"Pa"
"14:46:14","2026-02-19",-146.08,"Pa"
"14:46:14","2026-02-19",-140.54,"Pa"
"14:46:14","2026-02-19",-139.59,"Pa"
"14:46:14","2026-02-19",-144.91,"Pa"
"14:46:14","2026-02-19",-151.27,"Pa"
"14:46:14","2026-02-19",-157.49,"Pa"
"14:46:15","2026-02-19",-154.51,"Pa"
"14:46:15","2026-02-19",-145.19,"Pa"
"14:46:15","2026-02-19",-137.87,"Pa"
"14:46:15","2026-02-19",-137.85,"Pa"
"14:46:15","2026-02-19",-133.53,"Pa"
"14:46:15","2026-02-19",-137.03,"Pa"
"14:46:15","2026-02-19",-130.65,"Pa"
"14:46:15","2026-02-19",-136.09,"Pa"
"14:46:15","2026-02-19",-135.34,"Pa"
"14:46:15","2026-02-19",-139.86,"Pa"
"14:46:16","2026-02-19",-139.37,"Pa"
"14:46:16","2026-02-19",-139.23,"Pa"
"14:46:16","2026-02-19",-134.30,"Pa"
"14:46:16","2026-02-19",-133.74,"Pa"
"14:46:16","2026-02-19",-138.25,"Pa"
"14:46:16","2026-02-19",-144.92,"Pa"
"14:46:16","2026-02-19",-145.17,"Pa"
"14:46:16","2026-02-19",-142.95,"Pa"
"14:46:16","2026-02-19",-141.08,"Pa"
"14:46:16","2026-02-19",-148.59,"Pa"
"14:46:17","2026-02-19",-146.91,"Pa"
"14:46:17","2026-02-19",-139.55,"Pa"
"14:46:17","2026-02-19",-138.55,"Pa"
"14:46:17","2026-02-19",-134.92,"Pa"
"14:46:17","2026-02-19",-138.18,"Pa"
"14:46:17","2026-02-19",-143.67,"Pa"
"14:46:17","2026-02-19",-154.61,"Pa"
"14:46:17","2026-02-19",-151.35,"Pa"
"14:46:17","2026-02-19",-151.78,"Pa"
"14:46:17","2026-02-19",-134.73,"Pa"
"14:46:18","2026-02-19",-137.44,"Pa"
"14:46:18","2026-02-19",-141.91,"Pa"
"14:46:18","2026-02-19",-145.67,"Pa"
"14:46:18","2026-02-19",-151.13,"Pa"
